hour, t(sec), Irradiance,PanelkW,P_TFactor,Efficiency,Vreg,Vavg (DRC),volt-var,volt-watt,DRC,VV_DRC,watt-pf,watt-var,kW_out_desired,Grid voltage,di/dt,it,it History,Rated VDC,Avg duty cycle,Target (Amps),Series L,Max. Amps (phase),
0, 0.06300, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.23634, 114.407, 431.672, 431.614, 700, 0.205334, 433.013, 0.000848826, 433.013
0, 0.06400, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.26498, 112.41, 431.785, 431.729, 700, 0.205399, 433.013, 0.000848826, 433.013
0, 0.06500, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.17652, 209.202, 431.946, 431.841, 700, 0.205459, 433.013, 0.000848826, 433.013
0, 0.06600, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.25045, 85.9819, 432.093, 432.051, 700, 0.205514, 433.013, 0.000848826, 433.013
0, 0.06700, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.26222, 98.0128, 432.185, 432.136, 700, 0.205557, 433.013, 0.000848826, 433.013
0, 0.06800, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.17959, 176.201, 432.323, 432.234, 700, 0.205598, 433.013, 0.000848826, 433.013
0, 0.06900, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.26289, 43.4832, 432.432, 432.411, 700, 0.205634, 433.013, 0.000848826, 433.013
0, 0.07000, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 5.25739, 76.3131, 432.492, 432.454, 700, 0.20566, 433.013, 0.000848826, 433.013
0, 0.07100, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 220.05, -253018, 306.022, 432.53, 700, 0.20566, 433.013, 0.000848826, 433.013
0, 0.07200, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 225.465, -123551, 117.737, 179.513, 700, 0.205687, 433.013, 0.000848826, 433.013
0, 0.07300, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 224.608, -75622.3, 18.1509, 55.9621, 700, 0.22219, 433.013, 0.000848826, 433.013
0, 0.07400, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 224.111, -38250, -38.7852, -19.6603, 700, 0.243459, 433.013, 0.000848826, 433.013
0, 0.07500, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 223.927, -10851.5, -63.336, -57.9102, 700, 0.267192, 433.013, 0.000848826, 433.013
0, 0.07600, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 223.963, 8742.51, -64.3905, -68.7617, 700, 0.291859, 433.013, 0.000848826, 433.013
0, 0.07700, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 224.151, 22223.9, -48.9073, -60.0192, 700, 0.316376, 433.013, 0.000848826, 433.013
0, 0.07800, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 224.457, 30945.7, -22.3225, -37.7954, 700, 0.339989, 433.013, 0.000848826, 433.013
0, 0.07900, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 224.825, 36063.8, 11.1823, -6.84962, 700, 0.3622, 433.013, 0.000848826, 433.013
0, 0.08000, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 225.225, 38481.5, 48.455, 29.2142, 700, 0.382704, 433.013, 0.000848826, 433.013
0, 0.08100, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 225.632, 38926, 87.1587, 67.6957, 700, 0.401345, 433.013, 0.000848826, 433.013
0, 0.08200, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 226.031, 37971.1, 125.607, 106.622, 700, 0.418071, 433.013, 0.000848826, 433.013
0, 0.08300, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 226.41, 36064.9, 162.625, 144.593, 700, 0.432912, 433.013, 0.000848826, 433.013
0, 0.08400, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 226.762, 33552.7, 197.434, 180.658, 700, 0.445946, 433.013, 0.000848826, 433.013
0, 0.08500, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 227.083, 30696.6, 229.559, 214.21, 700, 0.457288, 433.013, 0.000848826, 433.013
0, 0.08600, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 227.372, 27691.6, 258.753, 244.907, 700, 0.467076, 433.013, 0.000848826, 433.013
0, 0.08700, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 227.629, 24679.6, 284.938, 272.598, 700, 0.475454, 433.013, 0.000848826, 433.013
0, 0.08800, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 227.855, 21760.5, 308.158, 297.278, 700, 0.48257, 433.013, 0.000848826, 433.013
0, 0.08900, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 228.052, 19001.5, 328.539, 319.039, 700, 0.48857, 433.013, 0.000848826, 433.013
0, 0.09000, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 228.222, 16444.5, 346.262, 338.04, 700, 0.493591, 433.013, 0.000848826, 433.013
0, 0.09100, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 228.361, 14120.6, 361.545, 354.485, 700, 0.497762, 433.013, 0.000848826, 433.013
0, 0.09200, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 228.486, 12018.7, 374.615, 368.605, 700, 0.5012, 433.013, 0.000848826, 433.013
0, 0.09300, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 228.591, 10151, 385.699, 380.624, 700, 0.504012, 433.013, 0.000848826, 433.013
0, 0.09400, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 228.68, 8508.12, 395.029, 390.775, 700, 0.506293, 433.013, 0.000848826, 433.013
0, 0.09500, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 228.753, 7076.72, 402.821, 399.283, 700, 0.508128, 433.013, 0.000848826, 433.013
0, 0.09600, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 228.814, 5840.48, 409.28, 406.36, 700, 0.509589, 433.013, 0.000848826, 433.013
0, 0.09700, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 228.864, 4781.62, 414.591, 412.2, 700, 0.510741, 433.013, 0.000848826, 433.013
0, 0.09800, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 228.904, 3881.87, 418.923, 416.982, 700, 0.511638, 433.013, 0.000848826, 433.013
0, 0.09900, 1, 360, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 360, 228.937, 3123.21, 422.425, 420.864, 700, 0.512327, 433.013, 0.000848826, 433.013
